,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
1468,2024-08-19 16:30:00+00:00,NVDA,127.05000305175781,128.07000732421875,126.44999694824219,127.92009735107422,30152231.0,0.0,3.1366615950106507,128.64063417166903,118.03467558174891,71.11256756814986,123.36217199714088,84.30363041303525,120.94873301188152,113.33018646240234
1469,2024-08-19 17:30:00+00:00,NVDA,127.92500305175781,129.2899932861328,127.91999816894531,129.2205047607422,36078372.0,0.0,3.2495770400165327,129.0125635040423,118.87379666441473,72.4718279266892,140.37311403466754,86.11647616182908,121.4389165242513,113.73836148579916
1470,2024-08-19 18:30:00+00:00,NVDA,129.22000122070312,129.2899932861328,128.5800018310547,129.0749969482422,30868847.0,0.0,3.2894038789525695,129.2348333763941,119.76202636481683,72.07924260631577,137.58086245915217,86.1164761618291,121.89741643269856,114.14127807617187
1471,2024-08-19 19:30:00+00:00,NVDA,129.0800018310547,130.0,128.75999450683594,129.99000549316406,28861712.0,0.0,3.3561132933383533,129.96914811409147,119.93871245109409,73.02965784659982,143.19702695268828,87.10675793744086,122.38141657511393,114.57776489257813
1472,2024-08-20 13:30:00+00:00,NVDA,128.39999389648438,129.8800048828125,126.66999816894531,127.3102035522461,99170806.0,1.0,3.1563588244979854,130.13919084777226,120.29776975403439,66.20219436204485,107.01741892551568,52.809706576287006,122.76942342122396,114.99543495178223
1473,2024-08-20 14:30:00+00:00,NVDA,127.31880187988281,127.87000274658203,125.88999938964844,127.27989959716797,52939434.0,1.0,2.961468724864716,130.28209123215694,120.63735914626102,66.12987115603109,83.83908238752457,42.396628813517125,123.13975346883139,115.44326655069987
1474,2024-08-20 15:30:00+00:00,NVDA,127.2593002319336,128.39999389648438,127.20999908447266,127.41000366210938,33310018.0,1.0,2.7854067918725463,130.34239132765614,121.11404940720715,66.29341524228485,92.96248481184634,45.113279757804115,123.5274169921875,115.89384994506835
1475,2024-08-20 16:30:00+00:00,NVDA,127.41999816894531,127.62000274658203,126.54000091552734,127.44000244140625,24478747.0,1.0,2.618117068453685,130.4308943696999,121.47652674236065,66.33219176086183,78.97653843942297,36.41907744160218,123.86929372151693,116.37201665242513
1476,2024-08-20 17:30:00+00:00,NVDA,127.45999908447266,128.29989624023438,127.20999908447266,127.94999694824219,21742292.0,1.0,2.497896851865093,130.45580303681135,122.01111743438007,66.99985141255263,87.92123325385371,40.29910148622234,124.23061040242513,116.80384991963705
1477,2024-08-20 18:30:00+00:00,NVDA,127.96009826660156,128.55999755859375,127.56999969482422,127.62010192871094,23727927.0,1.0,2.348924750679359,130.4280189773398,122.50991132051176,66.12240132567399,85.95741375003425,41.75271399148423,124.58061701456705,117.2186149597168
1478,2024-08-20 19:30:00+00:00,NVDA,127.63999938964844,127.8499984741211,127.12000274658203,127.2699966430664,18986615.0,1.0,2.177511716984654,130.47349758772376,122.73443240495203,65.18517690639345,68.26231793241372,35.64468250131478,124.91062698364257,117.61044820149739
1479,2024-08-21 13:30:00+00:00,NVDA,127.31500244140625,128.8800048828125,126.83000183105469,128.0435028076172,71460495.0,2.0,2.080103003233745,130.39447664476623,123.3088039948822,66.27762667953718,75.54829150801254,41.78254500219049,125.27507705688477,118.00133997599283
1480,2024-08-21 14:30:00+00:00,NVDA,128.0449981689453,129.33999633789062,127.19999694824219,128.2299041748047,47216731.0,2.0,1.9949503821135721,130.3853167537988,123.74245424229495,66.53937260926551,79.73456712132345,44.317805525210865,125.61707382202148,118.39142672220866
1481,2024-08-21 15:30:00+00:00,NVDA,128.22999572753906,128.24000549316406,126.66000366210938,127.67469787597656,26783326.0,2.0,1.8612109271172983,130.33418652206723,124.10355456679997,64.98518055998335,54.80070165704315,36.83982744743621,125.84356384277343,118.78258832295735
1482,2024-08-21 16:30:00+00:00,NVDA,127.66000366210938,128.11000061035156,127.43000030517578,127.77040100097656,16794654.0,2.0,1.7428533592186142,130.24818420442622,124.50409698453863,65.13041437947396,58.53200923424359,36.83982744743622,126.03527043660482,119.15842831929525
1483,2024-08-21 17:30:00+00:00,NVDA,127.80000305175781,129.14999389648438,127.7699966430664,129.1060028076172,24352335.0,2.0,1.7368052280987314,130.20481232254755,125.02306929976689,67.10047517597627,82.63241878498559,43.30497965784996,126.2569704691569,119.57369333902994
1484,2024-08-21 18:30:00+00:00,NVDA,129.09500122070312,129.35000610351562,127.66000366210938,128.21600341796875,30157959.0,2.0,1.6412769093508217,129.96643519689533,125.62504658411052,64.58510905360373,70.60485593477073,44.47347135836969,126.46283391316732,119.9704600016276
1485,2024-08-21 19:30:00+00:00,NVDA,128.22000122070312,128.61500549316406,127.75,128.4499969482422,20809110.0,2.0,1.5663949251758424,129.6946995422351,126.24643204956179,64.94254106369213,63.02521095583903,44.47347135836968,126.6468271891276,120.37445831298828
1486,2024-08-22 13:30:00+00:00,NVDA,130.02999877929688,130.75,128.22999572753906,129.14930725097656,85725568.0,3.0,1.5456614867933212,129.73919646115448,126.47786591677519,66.00334010595967,100.84133488454924,55.6281262208279,126.8733039855957,120.76653010050455
1487,2024-08-22 14:30:00+00:00,NVDA,129.14990234375,129.14990234375,127.79000091552734,127.86499786376953,38000789.0,3.0,1.409350933106225,129.707205882196,126.59185646521611,62.41522620466448,56.31193795626108,49.03257192556608,127.03847045898438,121.14506009419759
1488,2024-08-22 15:30:00+00:00,NVDA,127.83999633789062,127.8550033569336,124.43000030517578,126.57499694824219,63197769.0,3.0,1.1835878800260673,129.79053585627105,126.37401645085788,59.07811589895354,-34.02271321947745,10.726325662150305,127.10530370076498,121.50897509256998
1489,2024-08-22 16:30:00+00:00,NVDA,126.58000183105469,126.90249633789062,125.36000061035156,126.1989974975586,34041711.0,3.0,0.963225555991059,129.74668489770806,126.11571668310248,58.1408095969536,-47.96424770182826,10.726325662150316,127.20893707275391,121.86712506612142
1490,2024-08-22 17:30:00+00:00,NVDA,126.19000244140625,126.30000305175781,123.80000305175781,124.89510345458984,42415090.0,3.0,0.6755857424961391,129.90789926047466,125.53651297097065,55.009875609719366,-112.45017354712266,2.5608813509139248,127.23927383422851,122.11437683105468
1491,2024-08-22 18:30:00+00:00,NVDA,124.88999938964844,125.15499877929688,123.37999725341797,123.51000213623047,36751142.0,3.0,0.332035518578337,130.04165605223247,124.7547558435195,51.93641732973226,-161.2492713905985,5.813741711498286,127.20377400716146,122.35237681070963
1492,2024-08-22 19:30:00+00:00,NVDA,123.5199966430664,124.16999816894531,123.0999984741211,123.79000091552734,36397787.0,3.0,0.0814244421355994,130.32003862953073,124.12435300254934,52.49149767692147,-172.3936752489329,8.002376163533645,127.1759407043457,122.58496017456055
1493,2024-08-23 13:30:00+00:00,NVDA,125.87000274658203,129.60000610351562,125.22000122070312,129.48500061035156,99471311.0,4.0,0.3384507887589052,130.59169925432326,124.07320247907518,61.77906271727534,46.15214320401916,27.110078521505937,127.34710744222005,122.91321182250977
1494,2024-08-23 14:30:00+00:00,NVDA,129.47999572753906,129.5800018310547,126.51000213623047,128.74000549316406,57004779.0,4.0,0.47653790808973895,130.71857603521056,124.07932588129336,60.1867998800964,53.124644920712605,27.110078521505926,127.48577423095703,123.22790362040202
1495,2024-08-23 15:30:00+00:00,NVDA,128.77000427246094,129.17999267578125,127.18000030517578,127.5250015258789,32240944.0,4.0,0.4823717972625019,130.72326489011155,124.08313693483962,57.6787464538597,30.924590063711165,27.110078521505933,127.57149098714193,123.5311503092448
1496,2024-08-23 16:30:00+00:00,NVDA,127.51000213623047,128.14990234375,126.62000274658203,128.01060485839844,25570577.0,4.0,0.5201829814334786,130.7285066176227,124.08395599834411,58.395553878195145,3.3041617871407647,22.109125670418194,127.6255111694336,123.84596710205078
1497,2024-08-23 17:30:00+00:00,NVDA,128.02000427246094,128.77999877929688,127.95999908447266,128.6699981689453,20085109.0,4.0,0.5964802931616617,130.8280752618177,124.08937697817254,59.36240173731089,61.67296493327561,25.628487906925347,127.67967783610025,124.09337043762207
1498,2024-08-23 18:30:00+00:00,NVDA,128.6699981689453,128.8800048828125,127.875,128.8300018310547,22573146.0,4.0,0.662223717924249,130.9594841852575,124.11396857353157,59.59808513314209,62.293905587676065,26.19427187785955,127.71000798543294,124.32937049865723
1499,2024-08-23 19:30:00+00:00,NVDA,128.8300018310547,129.32000732421875,128.1699981689453,129.27999877929688,27582703.0,4.0,0.7420825825646915,131.103533119106,124.09356923685104,60.268492685952296,89.19716222548334,28.743795211967864,127.71199111938476,124.57545382181803
1500,2024-08-26 13:30:00+00:00,NVDA,129.60000610351562,131.25999450683594,126.66000366210938,126.84500122070312,103393486.0,0.0,0.6019484680496987,131.036489652442,124.02212240810486,55.14619601845042,45.39692874492083,38.72058858253371,127.6376579284668,124.76753718058268
1501,2024-08-26 14:30:00+00:00,NVDA,126.83999633789062,127.3499984741211,124.37000274658203,127.06999969482422,62728675.0,0.0,0.5032455675128489,131.01139951626294,123.98674272616871,55.507659105696824,-85.45328610227929,17.89227408829075,127.54032440185547,124.9608704884847
1502,2024-08-26 15:30:00+00:00,NVDA,127.05999755859375,127.44000244140625,125.93000030517578,127.03500366210938,32422470.0,0.0,0.4173875366475954,130.97806543189952,123.9465370766454,55.435777575419216,-44.60656274760304,18.40697617057202,127.53115107218424,125.1502872467041
1503,2024-08-26 16:30:00+00:00,NVDA,127.0250015258789,127.54000091552734,126.08999633789062,126.48999786376953,28331944.0,0.0,0.30188704950215595,130.7838620395715,123.87913997458865,54.302874420460036,-49.65767134343766,19.009950718398308,127.5048210144043,125.32228724161784
1504,2024-08-26 17:30:00+00:00,NVDA,126.48999786376953,126.68000030517578,125.55000305175781,126.58999633789062,27701959.0,0.0,0.21593199284228604,130.6914236311221,123.80897767503028,54.479447979128,-72.22388542582735,14.140882479736424,127.47748743693033,125.50245221455891
1505,2024-08-26 18:30:00+00:00,NVDA,126.58999633789062,126.98999786376953,126.33000183105469,126.63999938964844,23016655.0,0.0,0.15011637146449175,130.5630614641029,123.75634008619008,54.570251672212315,-45.71880362543385,16.243757115418145,127.45082066853841,125.66005719502768
1506,2024-08-26 19:30:00+00:00,NVDA,126.63999938964844,126.87999725341797,126.12000274658203,126.44999694824219,22622718.0,0.0,0.08168380814788634,130.30784789378055,123.74162262623898,54.145685124046295,-52.20713299232001,14.21801391328032,127.40082066853842,125.81571553548177
1507,2024-08-27 13:30:00+00:00,NVDA,125.02999877929688,127.61000061035156,123.87999725341797,127.20159912109375,93846227.0,1.0,0.08709455086919604,130.25226174109906,123.73086890465288,55.56053619785948,-62.513715956794634,4.715542407878165,127.38687057495117,125.98374379475912
1508,2024-08-27 14:30:00+00:00,NVDA,127.20500183105469,128.97999572753906,127.0,128.14999389648438,50097633.0,1.0,0.16599662994561015,130.36455470895876,123.77607563161742,57.281115926355,43.08155434848365,5.523408062248823,127.41620381673177,126.16341540018718
1509,2024-08-27 15:30:00+00:00,NVDA,128.110107421875,128.22999572753906,127.33000183105469,127.9749984741211,30391916.0,1.0,0.21196304988880854,130.45020736150866,123.86802307672377,56.86089231117911,31.691026536199193,5.523408062248823,127.41392033894857,126.34449869791666
1510,2024-08-27 16:30:00+00:00,NVDA,127.96499633789062,128.9499969482422,127.5199966430664,128.80499267578125,24907233.0,1.0,0.31177145710051946,130.54233010714663,124.16688925320496,58.35972847854266,65.04684981450943,10.763380591526577,127.43308995564779,126.52508188883463
1511,2024-08-27 17:30:00+00:00,NVDA,128.80929565429688,129.1999969482422,128.22999572753906,128.47520446777344,30212633.0,1.0,0.36010808482302537,130.25892468774714,124.94681490575871,57.53801352233434,73.2388824059909,12.56336482007592,127.45977350870768,126.65166867574057
1512,2024-08-27 18:30:00+00:00,NVDA,128.47000122070312,128.7899932861328,128.1199951171875,128.4600067138672,22283933.0,1.0,0.39266250982308293,129.81604299454423,125.8566971787956,57.49941782265848,60.85274978407442,11.505474694187969,127.48276036580404,126.75901540120442
1513,2024-08-27 19:30:00+00:00,NVDA,128.4600067138672,128.75,128.1999969482422,128.33999633789062,20730115.0,1.0,0.4041198497330072,129.61936316150636,125.9388765845874,57.18606263037545,60.148571356087324,11.50547469418797,127.45722681681315,126.85709864298502
1514,2024-08-28 13:30:00+00:00,NVDA,128.1199951171875,128.3300018310547,126.08000183105469,127.27999877929688,74144659.0,2.0,0.32393283388020677,129.50114732921995,125.91109174548708,54.47356973420287,-5.258414682687881,7.61549052598743,127.42602666219075,126.94443028767904
1515,2024-08-28 14:30:00+00:00,NVDA,127.2699966430664,127.56999969482422,122.63999938964844,123.99009704589844,74409264.0,2.0,-0.005025596975045232,129.9769868821656,125.0817617445434,47.274064162159014,-134.54185588755536,28.79484213477882,127.27736333211263,126.96209526062012
1516,2024-08-28 15:30:00+00:00,NVDA,123.97010040283203,125.83000183105469,123.91000366210938,125.48500061035156,50989670.0,2.0,-0.1434477231648259,130.00209317032756,124.80409503157674,50.3580954762899,-107.41549254111251,28.79484213477882,127.15521977742513,127.01426188151042
1517,2024-08-28 16:30:00+00:00,NVDA,125.47000122070312,126.02999877929688,125.072998046875,125.67500305175781,34442445.0,2.0,-0.23510648513105536,129.889850595562,124.61683809462356,50.736960875207544,-74.05941369754782,26.86269828304778,127.08221995035807,127.06034520467122
1518,2024-08-28 17:30:00+00:00,NVDA,125.66999816894531,125.87000274658203,123.88009643554688,124.95800018310547,34490261.0,2.0,-0.3614364393260985,129.77621143038775,124.34327709500289,49.26906320160482,-104.75906900137312,33.24758130623168,127.02832005818685,127.0668118794759
1519,2024-08-28 18:30:00+00:00,NVDA,124.95680236816406,126.3499984741211,124.42500305175781,126.1698989868164,42699297.0,2.0,-0.3596182773386971,129.4353022641575,124.37317628198504,51.71182352979635,-64.41585664729165,28.425209017891383,127.02735010782878,127.11814359029134
1520,2024-08-28 19:30:00+00:00,NVDA,126.16000366210938,126.67620086669922,125.44999694824219,125.66000366210938,35723996.0,2.0,-0.39477098798231225,129.43664529766144,124.25333349262173,50.65030406308554,-52.92015264944462,25.13522014751078,127.05284678141275,127.14606030782063
1521,2024-08-29 13:30:00+00:00,NVDA,120.1593017578125,124.43000030517578,119.2300033569336,120.73999786376953,161150946.0,3.0,-0.8102925658415217,130.2875787036869,122.76939990349085,42.03687016613063,-264.5482588582505,50.8170208040544,126.96051330566407,127.08214365641275
1522,2024-08-29 14:30:00+00:00,NVDA,120.7300033569336,122.55000305175781,120.48999786376953,120.98999786376953,59984693.0,3.0,-1.1066665363484134,130.71510953597777,121.73736849136596,42.55041552773346,-251.95446067508357,50.817020804054394,126.86717987060547,127.02156028747558
1523,2024-08-29 15:30:00+00:00,NVDA,120.9800033569336,121.83999633789062,120.7699966430664,121.29000091552734,32040570.0,3.0,-1.3023249132566264,130.96428473388144,120.9681935986381,43.17540436075898,-219.6461269134955,50.817020804054394,126.59401321411133,126.97056032816569
1524,2024-08-29 16:30:00+00:00,NVDA,121.27999877929688,121.54000091552734,120.2300033569336,120.62000274658203,29140644.0,3.0,-1.4942243512258528,131.194103329375,120.14137564401365,42.116851706376494,-208.89934993315572,52.54339177630183,126.32334645589192,126.90456034342448
1525,2024-08-29 17:30:00+00:00,NVDA,120.62999725341797,121.16000366210938,119.01000213623047,119.21499633789062,34442138.0,3.0,-1.7396249993170017,131.5035207219783,119.08945794623456,39.989915405569576,-209.6996677512079,56.25201684957032,126.04634628295898,126.80891863505046
1526,2024-08-29 18:30:00+00:00,NVDA,119.20999908447266,119.21499633789062,116.72000122070312,117.9312973022461,65467182.0,3.0,-2.0144690199034443,131.86365539204246,117.87745331157085,38.16808830237999,-226.89378164938321,62.18200495179163,125.71036936442057,126.66794026692709
1527,2024-08-29 19:30:00+00:00,NVDA,117.94000244140625,119.08000183105469,117.5,117.59040069580078,36214417.0,3.0,-2.2340397736416975,132.0021668991348,116.77782196194919,37.69630971023492,-191.32533573474177,62.18200495179163,125.34104944864909,126.51036364237467
